episode,MU2MV,AoP-aware,DGTT,Greedy
2768.0,79.28242185975009,51.64300945173904,25.807917795036712,8.623450502122239
2769.0,79.50296502561115,51.81924623563259,25.451747353893182,8.540217609335842
2770.0,79.81310027256086,51.86948982144415,25.3459306976108,8.502487214662697
2771.0,80.08053843154732,51.702344059233766,25.40517744274235,8.547906798299994
2772.0,80.39252286016252,51.528676421007034,25.47516572618316,8.601568750604983
2773.0,80.69115777619797,51.14485516293854,25.686321440380993,8.641790100500218
2774.0,80.67991984586907,50.98370025417351,25.77025470326209,8.658827338775371
2775.0,80.80950806623825,51.20710279281957,25.79246533006161,8.59558603933879
2776.0,80.95386266359421,51.380711081416194,25.88046940999138,8.635284819315865
2777.0,80.93660276105936,51.49883272950288,25.866201730865235,8.702675873333934
2778.0,80.98169011758121,51.568033956608865,25.72739898471934,8.88817462158924
2779.0,81.15783936145466,51.63563887597686,25.489646083839183,8.934008317649988
2780.0,81.12319342101542,51.63495079628491,25.26753441030694,8.881571049470248
2781.0,80.90851423489985,51.59840476127139,25.049268146451908,8.85268908683039
2782.0,80.4588936895041,51.595040299192114,24.983039864887502,9.006107561825031
2783.0,80.0494893041967,51.98453179266768,25.047561682935104,9.207551109721669
2784.0,79.59387625061117,52.02377017167444,25.084651750913807,9.386414441355074
2785.0,78.89148156875133,51.90133192256649,24.995509697164255,9.553050627180696
2786.0,78.27296887815528,51.82508791327582,25.020141412476793,9.611361932848883
2787.0,77.62267435285275,51.63042582612111,25.113960297513884,9.519359815081641
2788.0,76.65864420408876,51.36621734183501,25.21337001776225,9.439452428123163
2789.0,75.70328022803666,51.30517881606752,25.304363066328158,9.502903210411832
2790.0,75.01797283344521,51.25092213606876,25.39034857062288,9.551455616971793
2791.0,74.53268018564916,51.34979577183491,25.4059231955845,9.535043191246713
2792.0,74.29586315409978,51.37603347724915,25.357238348761946,9.469130640919314
2793.0,73.94479992773527,51.65449254233965,25.25727758427924,9.44816023322464
2794.0,74.22182419675931,52.02907016359576,25.239295881128086,9.40291935848923
2795.0,74.45261025200882,52.55888202257219,25.02185873046782,9.442505944213881
2796.0,74.60488720404234,53.277060510244766,24.430236837103863,9.60050154490419
2797.0,74.7533189702591,54.009123730958784,24.00353673869785,9.661649692249355
2798.0,75.03156058024116,54.70054101281689,23.754749348588525,9.650707794637874
2799.0,74.98253994828968,55.322587597156016,23.491678130130556,9.583024774243349
2800.0,74.93370133283425,55.7924214954987,23.35354073643468,9.601175878473585
2801.0,74.87735552355211,56.05656169604604,23.315554950441623,9.674379736938441
2802.0,74.91385398938012,56.25345980237145,23.49756591607392,9.681003744233468
2803.0,74.79436298981354,56.15923206130373,23.802870414863747,9.600993269561936
2804.0,74.58090548336814,55.86948019514426,24.264901828820996,9.500039895065482
2805.0,74.43691731792144,55.477283240033024,25.02652002071003,9.314674541544871
2806.0,74.2810909431105,54.93723913463909,25.55128557452355,9.239475876635368
2807.0,74.06304192217046,54.299083670337524,26.057393666533194,9.207847985888666
2808.0,73.77401572108543,53.74002974891344,26.74687800061552,9.195188683475948
2809.0,73.50420625818629,53.373308411802014,27.07397291866638,9.034946617433064
2810.0,73.26252553534528,52.860022661874204,27.435286463191193,8.881102292522653
2811.0,72.93632546778707,52.363201011652876,27.653506792118517,8.743347958592059
2812.0,72.64380044404805,51.92350789992095,27.779165170089602,8.684717793770204
2813.0,72.13164438806203,51.5199627446612,27.807879889450135,8.658773278100856
2814.0,71.65922250924352,51.12594098906323,27.695644611591195,8.612263506849514
2815.0,71.85741081159026,50.833756494586694,27.59145577519507,8.551636174642393
2816.0,72.21209791741289,50.61545746196433,27.3793110436487,8.442124745574908
2817.0,72.93069758396778,50.626257047075015,27.1916318847077,8.382172719304373
2818.0,73.64368952131132,50.45781122825878,27.16425355104789,8.4193254201649
2819.0,74.23116960681917,50.58649303748418,27.01414797760254,8.429761016240661
2820.0,74.925532427874,50.58588387479133,26.830058494227096,8.525793186532262
2821.0,75.55372130339445,50.522286069865736,26.774902183009615,8.629261234885082
2822.0,76.34682989579154,50.60454090106794,26.655513619866902,8.665399399654357
2823.0,77.16333120570792,50.68153233123627,26.68961063230149,8.72069371657578
2824.0,77.41074411778337,50.68166357197389,26.688851241206393,8.814255028990539
2825.0,77.65070692224528,50.60818236937918,26.54663761523936,8.903230717487572
2826.0,77.75571906604672,50.31067635047718,26.28182613295787,9.034962855654904
2827.0,77.82053636024519,50.06166465518408,26.13835304869014,9.114879846091178
2828.0,77.88106999655054,49.65635955042549,25.784200744597833,9.198389051030027
2829.0,78.00290696045552,49.39920617156657,25.782331448496542,9.230028184817321
2830.0,78.09844189434105,49.325794493088054,25.6444541316036,9.217089460441358
2831.0,78.18286533555603,49.351072021089536,25.592673741798023,9.272142140256452
2832.0,78.18136246322962,49.5784506905733,25.391844190921102,9.31522955018348
2833.0,78.33414074894556,49.84596720416415,25.17296089451495,9.362034968888182
2834.0,78.25280577315272,50.247197400272356,25.104550380907177,9.33882486138959
2835.0,78.52579243040692,50.565475072846475,25.010315589327377,9.243859971091199
2836.0,78.91008146443775,51.11124267519151,25.120412773087185,9.158735386240812
2837.0,79.2401919017637,51.74497498234735,25.440097220935115,9.159082401346645
2838.0,79.275376286647,52.1131757566326,25.460603743402313,9.093638663574197
2839.0,79.3409971856865,52.61246414598574,25.356032273430714,9.062974494105212
2840.0,79.48938577261383,52.93242009408209,25.3059176490264,9.016205095632214
2841.0,79.57539352840672,52.93793937763742,25.36793089641812,9.015891739015178
2842.0,79.45568606864849,52.96741510739108,25.50373602991678,8.957897172046033
2843.0,79.35578141368174,53.045356689136256,25.754271861208995,9.070615292228577
2844.0,79.01307633141718,53.08332771673547,25.89367644113944,9.238769006017872
2845.0,78.7389708189804,53.14248923002718,25.829173194123538,9.419866709203694
2846.0,78.57230685714032,52.929673649999145,25.786697471611035,9.512938681198838
2847.0,78.31059531760361,53.034442431838336,25.776193383074716,9.626729623049675
2848.0,77.84486026326718,52.858084275179365,25.696325169286307,9.733557613300182
2849.0,77.57370672362131,52.392076469180985,25.295868654532693,9.882756530819597
2850.0,77.33606745801617,52.130328687990726,24.81480995149259,9.948865345373427
2851.0,77.35002094095863,51.955473635252126,24.378233341245693,10.014709047404704
2852.0,77.56727742524457,51.70068620493987,23.96214060929984,9.919551566284992
2853.0,77.66139426104485,51.52721795251489,23.591557580407233,9.738076572999026
2854.0,77.4889110270697,51.2232211326376,23.359874806789882,9.47921847197621
2855.0,77.3910751195299,51.07741021825341,22.936245109743695,9.281599473159062
2856.0,77.51141981021433,50.858322973592536,22.60178390155279,9.118204513581292
2857.0,77.74317466686352,50.73617894338736,22.427244451845688,8.99957852928393
2858.0,78.10407284032665,50.87959001683472,22.50202860214179,8.951274519131143
2859.0,78.30800810544132,50.91714574688041,22.559843176161287,8.991268251165693
2860.0,78.32679930777941,50.76326477009135,22.583298181885382,9.03126520891856
2861.0,78.28557478706895,50.556665039975314,22.303681897973032,9.118377111147213
2862.0,78.35302730227636,50.113360902970356,22.084338463246734,9.178891765839083
2863.0,78.47061863071029,49.655128749573656,21.762976407597833,9.360144303217272
2864.0,78.47624581041019,49.24613679974,21.506729488789148,9.539952238517692
2865.0,78.34439154834064,48.74405734292432,21.47730146442246,9.798158837952082
2866.0,78.30081483307984,48.21223648596608,21.474338124014402,10.019517118217045
2867.0,77.78709434934825,47.70614309873961,21.597111713106635,10.131202329954084
2868.0,77.49464618107787,47.28668587825339,22.013704933017483,10.169587490141838
2869.0,77.25213204584055,47.01306175553643,22.71069668700641,10.345353215331327
2870.0,76.92708482508151,46.83993951777552,23.586979657548202,10.468851875319691
2871.0,76.71209856678554,47.20775057327171,24.29398676117121,10.638148529627268
2872.0,76.71746602243098,47.592415015322246,25.08218223315445,10.625586757744657
2873.0,76.8436237265914,47.84917242041033,26.10444193040679,10.522795933579475
2874.0,77.36741584333832,48.02259214435499,26.814771515933774,10.376719222374161
2875.0,77.88707246343475,48.259966732105205,27.498750034813245,10.330741368344334
2876.0,78.59345379061017,48.57819170447114,27.942256007882445,10.274223145604223
2877.0,79.31763276648127,48.9772656272594,28.07312825958891,10.210663287229155
2878.0,80.16857602399179,49.27240506755398,28.118829028067722,10.130767713975933
2879.0,81.06331248108864,49.68901630243035,28.186141734415386,10.144676059576566
2880.0,81.79422852747645,49.674177422887055,28.26756415536689,10.213396586895232
2881.0,82.379389149349,49.59755843284174,28.17830494544497,10.324792453565106
2882.0,82.80753711815154,49.6721516222905,27.648401275606247,10.48435399567446
2883.0,82.93983382946041,49.78450597782036,27.183331744436597,10.662557531606389
2884.0,83.06429633754568,49.98126496774801,26.95238255999683,10.664869854144523
2885.0,83.12657070839515,50.06527988605967,26.784462577440944,10.693967211664456
2886.0,82.9634812571671,49.92644815777529,26.717679160802483,10.763484559134104
2887.0,82.68234858441537,49.87929526029525,26.478050721106786,10.665218919245968
2888.0,82.25870497107152,49.60610605247321,26.293106276564743,10.558055195053289
2889.0,81.74037533251115,49.43371793829568,26.25825951420248,10.478717298063494
2890.0,80.63472534310952,49.378775606881014,26.310150287248568,10.487629290337468
2891.0,79.90518236095441,49.16463275421669,26.685086346519274,10.50026460755211
2892.0,79.1352661275341,49.13677586193773,26.816177943301447,10.466611267894846
2893.0,78.19911160235489,49.01214204212059,26.617473319037977,10.537071174188217
2894.0,77.32896650030276,48.912593321059376,26.42341108701117,10.546813097783959
2895.0,76.72511390874831,48.865405619550785,26.23767366518398,10.513911985346617
2896.0,75.87131190625551,48.99019421133137,26.10049824380846,10.619127630055942
2897.0,75.09914881248864,49.211448119412545,25.535855184195572,10.722724486087897
2898.0,74.59728037118033,49.30297475564953,25.05418124524977,10.757507054066334
2899.0,74.77403234498209,49.33931445440319,24.610519400028206,10.760228723316176
2900.0,74.48547236423973,49.374811628972815,24.085310157859602,10.79147045138294
2901.0,74.35293684955562,49.35687198097561,23.836329723048614,10.893628870106063
2902.0,74.36306723606063,49.42591590558088,23.696855126048213,10.905132278691942
2903.0,74.43020273497493,49.343868076717726,23.69261512044366,10.941981880493588
2904.0,74.46754639865424,49.295293696718964,23.60382656291778,10.993433175752896
2905.0,74.96147301609457,49.1538132025589,23.73828707471582,10.952182588357763
2906.0,75.6154534318213,48.806866762094764,23.931247010644707,10.894454680103022
2907.0,76.10521408876343,48.63453642261973,24.02667897893881,10.858894562845808
2908.0,76.44010542145337,48.3843452801352,24.21550101087664,10.87637630107373
2909.0,76.99708369044187,48.45789089024059,24.65769522794939,10.77106876080878
2910.0,77.44498633367961,48.29022728516738,24.912537431849238,10.61158203344957
2911.0,78.04096351927421,47.92355696331045,25.021533686117635,10.50264372495843
2912.0,78.91437074186027,47.56939068724523,25.204390503060058,10.429575470948226
2913.0,79.76051984234633,47.30965145997022,25.402633476237966,10.376273821841435
2914.0,80.23740706173129,47.09551547522706,25.32242985754089,10.34322575769081
2915.0,80.5012218256327,47.04843237678265,25.407333362861937,10.33386790413589
2916.0,80.60255468157052,47.00871622507807,25.461750766945418,10.289128400549153
2917.0,80.51595029155487,47.239399281855356,25.372637487069092,10.141466960264923
2918.0,80.35466016034829,47.31507188017156,24.973453581340205,10.107042001021325
2919.0,80.2647445227627,47.77926647061164,24.676395138981082,10.037590335348929
2920.0,80.11689062045556,48.25622860028605,24.612523137455298,10.05075648331398
2921.0,79.6659036548112,48.64590095464903,24.512861443274907,10.04058022354147
2922.0,79.23360841659297,48.90310846012368,24.576378499058936,10.018392164894571
2923.0,79.05365590051385,48.90692905737724,24.649586049753836,10.109505740601636
2924.0,78.88245565324027,49.026430198316866,24.68759953660055,10.119069250253345
2925.0,78.8501414357117,49.242414233321334,24.683354935172527,10.153734783533745
2926.0,79.20289025063376,49.372746111035376,24.619526709677217,10.313810924568399
2927.0,79.4037118975466,49.146202545411285,24.600066899121632,10.50682131391899
2928.0,79.49695817849863,48.769623823956294,24.702473623876894,10.62498932806054
2929.0,79.54105658289856,48.616105848222716,24.645151482543454,10.685018878414875
2930.0,79.69841558568773,48.53708581430378,24.439815652448615,10.673672711942865
2931.0,79.42165014963707,48.49575640760379,24.16593317632336,10.646278860603324
2932.0,79.19935089126416,48.64334386378497,24.01165266890991,10.54594937867314
2933.0,79.11502243354417,48.635934995910056,23.930422994516906,10.491803520761845
2934.0,78.91154344524531,48.45076118032432,23.85907426726167,10.36967750949582
2935.0,78.70474002796401,48.016432498121645,23.849227273932108,10.161865685842594
2936.0,78.52470866644794,47.76886914547485,23.982197007502652,9.877206201022414
2937.0,78.3873330241372,47.6582254906678,23.972356312068065,9.673509601724941
2938.0,78.27894310527512,47.444421688090856,24.018797808358453,9.438880655407985
2939.0,78.39040310973951,47.42731425820104,24.247975685461718,9.30022701142498
2940.0,79.000820018922,47.19074195318975,24.361664592073915,9.211230734452426
2941.0,79.31176855549468,46.79531377672119,24.320689846637862,9.132703868641617
2942.0,79.4729907533452,46.40837111823616,24.522705335157124,9.075760449380665
2943.0,79.66666308057064,46.031337250690044,24.939139656687512,9.06911174048955
2944.0,79.73040626547224,46.12779534333246,25.166779495429708,9.137615279895245
2945.0,80.0480015210384,46.43760559375067,25.246778007541728,9.263821952748678
2946.0,80.31091331823971,46.693573767895884,25.36619997476927,9.363420043171597
