episode,MU2MV,AoP-aware,DGTT,Greedy
3348.0,156.8351369195332,130.53798496184976,104.72398357543742,48.896134095427385
3349.0,156.91355851265726,130.30129690559082,105.46744780330805,49.07326360729736
3350.0,156.76647476561723,129.15928479335005,106.03347255948839,49.25666637106794
3351.0,156.04212838343346,128.73419499520392,106.11276921188737,49.49165301536223
3352.0,155.3849574732923,128.11106924058663,105.99764459703684,49.7802888624877
3353.0,155.26125734499072,128.08938472111726,105.91069181175001,49.952573346488805
3354.0,155.2533578178088,128.32024813072223,105.65521966166301,50.22084292048728
3355.0,154.83357778789573,128.4972372261827,105.47685326850629,50.39948052885284
3356.0,154.60326308862926,128.39711529440027,105.00713527819389,50.6254880510529
3357.0,154.7308591327273,127.90497958158213,104.67941934232935,50.804013688426195
3358.0,154.6440970841141,127.62425463215556,104.13690236482813,51.16203794512042
3359.0,154.2804695584096,128.35931137081926,103.88985926388465,51.527999384114
3360.0,154.32109576506335,128.58705608724316,104.24631483973124,51.63635289226424
3361.0,154.11586804186962,128.52179479258513,104.3830440799415,51.668700370864684
3362.0,153.8215917501569,127.88464904588989,104.29293354276916,51.72303067828743
3363.0,153.30792302128236,127.13539654773628,104.26770460787357,51.56688709409908
3364.0,153.15370011441604,126.43355623825977,104.07030306323206,51.42492544000026
3365.0,153.2364771420207,126.02784644330934,103.88147455520644,51.22160230646545
3366.0,153.1737025540192,125.96620651632757,104.06594456434102,51.0998583572353
3367.0,153.0549508930819,125.64744326203581,103.69953236256025,50.84096860859864
3368.0,153.2488805184836,125.21565590457128,103.28568317323025,50.62380850268616
3369.0,153.48553095151632,124.9598981622608,102.46848900826221,50.59538809834994
3370.0,153.93631703032588,124.9087307998395,102.12103037430829,50.592760060943746
3371.0,153.94319825130182,125.13525978254863,101.83249585796435,50.67025041135968
3372.0,154.63039271566882,125.44418878509849,101.88951476016923,50.80007180334531
3373.0,155.20270731252666,125.7960111668656,102.0326116183665,50.99945905368853
3374.0,155.4595693277834,126.02208722863278,101.99603847452039,51.18795460745907
3375.0,155.70247275602398,126.30030365391927,101.48114602322276,51.21656749661144
3376.0,156.22832926864172,126.79072984776924,101.14435913680241,51.33314581797032
3377.0,156.52961623513752,127.31726693721491,101.06501661457473,51.506635373766684
3378.0,156.84165176934712,127.41329629460488,101.31718042956297,51.6777885738999
3379.0,156.8841946926017,127.66939275912512,101.37978677768828,51.84435167312448
3380.0,156.93762721895672,127.80579634156535,101.01981982150068,51.91309571511404
3381.0,156.4086892148574,127.72070910634807,100.11842885630566,51.88337173062282
3382.0,156.0469489303358,127.69869358925926,99.5677232949978,51.84559314599623
3383.0,155.79074623651763,127.9552943065523,99.46650083552122,51.823613972624564
3384.0,155.7757632664909,127.87397686665396,99.57008886310817,51.99378409509471
3385.0,155.6846875429082,127.6940143424345,100.24615467942597,52.19656936250938
3386.0,156.0651316274854,127.71450343104887,100.81222126865397,52.26217831293257
3387.0,156.3527813506118,127.8944989692118,101.33370403515104,52.24191383317551
3388.0,156.17763197766513,128.1271047122562,101.74244399039743,52.22449705534623
3389.0,156.00234838323667,128.09328265454988,102.42502815008136,52.22376904152168
3390.0,155.88986495102776,128.20023073687804,103.24094441661987,52.39741271068023
3391.0,155.79583104110856,128.30103177399337,103.87846937013778,52.483550678213334
3392.0,155.6402634154794,128.21082732570255,104.39110828672975,52.587793388286585
3393.0,155.15710707416795,128.15177477894713,104.63618888417543,52.501273632217035
3394.0,154.25127207802157,127.89422739017223,104.3583044893435,52.39629404359983
3395.0,153.14978038638858,127.4108546204401,103.8016815928109,52.4076208240671
3396.0,151.63539602079973,126.95020139244106,103.1682205175831,52.47866110444403
3397.0,150.92625274948978,126.39986596421342,102.67628762298425,52.56132223264993
3398.0,150.51987696375,126.3316073210668,102.19201808845634,52.6832945751739
3399.0,150.42511897982888,126.0373445326507,101.67939690496715,52.805697764373605
3400.0,150.206742986065,125.68808363240146,101.41721178548417,52.87175205469794
3401.0,149.8377356196377,125.20879623858865,101.43304916005175,52.81242566970617
3402.0,149.31070782265598,124.80759534693706,101.86085230411092,52.779969040810315
3403.0,149.46604855942758,124.68625843572309,102.391258966734,52.69528952353005
3404.0,149.72704649652547,124.66806339263128,102.85045396279736,52.48084211859997
3405.0,149.87101486275836,124.6031958057248,103.32747974555258,52.27452731656248
3406.0,149.95390121993603,124.14430125225934,103.61206492407634,52.06997111474649
3407.0,149.6781124744067,123.90657441594301,103.85494441639341,51.91594965098195
3408.0,149.57392216452226,124.20298149296782,103.93494067120116,51.65336066787735
3409.0,149.74610347559812,124.48935744698345,103.33195914683228,51.54800567893253
3410.0,150.4813755618323,125.06656288020599,102.6015692645594,51.58197934561339
3411.0,151.49203223774344,125.65564259714644,101.94439749189549,51.635269677593556
3412.0,152.3051847140336,125.95475224847542,101.33063536390073,51.8150809273819
3413.0,152.58136235535127,126.49513959790625,100.8408748230278,51.93575472588226
3414.0,153.0947841219254,126.79979331983412,100.12710260936288,52.00912392485306
3415.0,153.36091485292832,127.33332421491139,100.07347539901248,51.97888005720299
3416.0,153.83963258780716,127.48500593949764,100.09779372240622,51.955480911035075
3417.0,153.94976574267574,127.3810646801694,100.64284044597426,51.8490096838901
3418.0,154.05921039180362,127.31522737017119,101.38925337148264,51.53552468399238
3419.0,153.88184422114003,127.38693342374671,101.44487793728253,51.284337251131966
3420.0,153.56219618955862,127.6468786360492,101.53811289036014,51.05693916113166
3421.0,153.20148471130375,127.80881735912273,101.2786997961866,50.804326893975144
3422.0,152.905835133758,127.6596166402273,101.16605768840006,50.711491331335736
3423.0,153.42956546745643,127.91391497458093,101.07146901434803,50.6846629501347
3424.0,154.00146087647147,128.31355406909168,100.31147908732957,50.78931091147589
3425.0,154.49230775658077,128.94953891417487,99.49852141018727,50.7680190154154
3426.0,155.11479982580948,129.41992205317158,98.6921338314683,50.868265714311114
3427.0,155.3824170366358,129.89019974792134,98.26462651695735,51.079632638499554
3428.0,155.52644650698653,129.95757764215938,98.39645836281373,51.2544273761176
3429.0,155.87004285329823,129.7457341662669,98.57167731251542,51.3506072249378
3430.0,155.73342142402458,129.56361366677382,99.0528825122949,51.26221236167395
3431.0,155.97613765473335,129.3499179214868,99.22227769201999,50.97458422738871
3432.0,155.77988906097013,128.75449139898774,99.5775178660501,50.73007674211773
3433.0,155.57415205335005,128.01569135508518,99.82273836789912,50.43140454922549
3434.0,155.49961767191328,126.82445985816155,100.14033385806499,50.0423803439633
3435.0,155.3325503362332,125.82007706324097,100.49259843651923,49.68675018286063
3436.0,155.62150524519149,124.44834622699828,100.67768484261585,49.39150753223106
3437.0,155.54909118412755,123.51118561812129,100.52845759961964,49.07395847933396
3438.0,155.32484401848197,122.78798622166978,100.6052438135309,48.911550160901605
3439.0,155.62487094508498,122.22364847481144,100.93690500284424,48.76533119377061
3440.0,155.63856156300596,121.88954734512191,101.57755389289629,48.83635167424989
3441.0,155.43501905612035,121.76177007546214,102.13292616007013,48.84172091136158
3442.0,155.03511309912324,121.8323663586673,103.00590020819602,48.83016198927904
3443.0,155.14106845981746,122.25079186687395,104.17559671563365,48.9184687150982
3444.0,155.32391068044663,122.78394402806678,104.93084541098608,48.99375899573434
3445.0,154.8986936441872,122.9780649453619,105.713995892779,49.01883092598371
3446.0,154.46881936748963,122.99993790230127,106.80106907075898,49.04533624150524
3447.0,154.22120579149694,122.98159338950484,107.39209077449027,48.98878500325007
3448.0,153.843203065811,122.93831090745223,107.99558866846728,49.0255009289274
3449.0,153.66856982183288,122.84843814682803,108.64291442712289,48.904369019474686
3450.0,153.4608393887161,123.21486999940387,109.29655281751654,48.836555667647296
3451.0,153.2098453689668,123.42904384825046,109.94792233049775,48.719675039510044
3452.0,152.25820993931055,123.45079384252512,110.0388096868394,48.60224141278749
3453.0,151.24189902036844,123.3548228077719,110.45942655869948,48.5890964184045
3454.0,150.65220159588787,123.75915616414159,110.76615501183518,48.6143268327084
3455.0,150.69115946832105,123.80453621763434,111.00405008023296,48.63799288722477
3456.0,151.10471145943413,123.92309835655273,111.32108006610979,48.60461406364341
3457.0,151.5708766182112,124.53796696257122,111.66154387249117,48.52662091156667
3458.0,152.0244816307802,125.62254927933427,111.55008202500859,48.61451738174525
3459.0,152.65314253601815,126.43270047925424,111.17376199095767,48.634000313094774
3460.0,153.66285438694973,127.05936770749481,110.43081229632155,48.77918184831639
3461.0,154.46693036762733,127.7577360926103,110.1568536267646,49.037139326481004
3462.0,154.90881483165418,128.44199321542308,109.77989960091396,49.17297328747816
3463.0,155.25724520274395,129.23690997189794,109.29229677074274,49.21060871381886
3464.0,154.91775618973742,130.12921962038266,108.53710042577525,49.15260997824657
3465.0,154.5730097827327,130.74873379201856,108.11215953602911,49.20124897907621
3466.0,154.61985396439852,130.91172427033985,107.18644609133489,49.29356690399834
3467.0,154.74938099373273,130.6377773595569,106.94142532865747,49.2635509328267
3468.0,154.70456744836417,130.02691017942445,107.09374684402029,49.3370551306754
3469.0,154.70607867729439,129.99091295513696,107.81462436223181,49.25756715774769
3470.0,155.20598094954218,130.03732703838665,108.46665208736084,49.16487734271454
3471.0,155.44062159855736,129.94004964666078,109.27687686012628,49.099855405852374
3472.0,155.65770604222973,129.91176341319579,110.36418722155065,49.13248841167256
3473.0,156.34631276217021,130.0802113120503,111.74539514034505,49.184423430539745
3474.0,156.19927107292642,130.37523530173536,112.66259331365734,49.3611010022649
3475.0,155.42898226642424,130.53160411451893,113.68814442648387,49.57312998503327
3476.0,154.38893611725288,130.566553213614,114.39336626508617,49.81553012084843
3477.0,153.54363183316235,130.65765792477762,115.10606317564063,50.027587547883876
3478.0,152.27056146178705,130.61916685381888,115.35506403349132,50.36151537264391
3479.0,150.99466604195962,130.40327868202107,115.50175802151361,50.68984008634961
3480.0,150.19579988505018,130.37191918102053,115.35129748341963,50.99576273733916
3481.0,149.59108680004266,130.35793427126669,115.09971560004219,51.1957784290672
3482.0,148.78739896335557,130.20508663905247,114.30981834117904,51.40856664168865
3483.0,148.75969870613534,129.9235134518444,113.56979500221347,51.51582584011754
3484.0,149.2136134300465,129.76450326923558,112.81128825529903,51.594013790967104
3485.0,149.7294009396786,130.1129639241408,111.85121369086349,51.62464099564117
3486.0,150.19771770816712,130.50343209235837,110.76764936070431,51.71426942320485
3487.0,150.82271667367905,130.65670846467168,109.8273423435627,51.7932382319683
3488.0,151.50470869458087,130.7090822350167,108.38379085538661,51.75328759966227
3489.0,152.62111047229297,131.0204103329675,106.9693409741813,51.68515627534863
3490.0,153.0957918849291,131.32795238228428,105.97315550649547,51.67902297457252
3491.0,153.68264079211974,131.661354078223,105.40202917483455,51.68746143399467
3492.0,153.8987312159576,132.19656958596178,105.55344919176497,51.73724500656521
3493.0,153.7295154881101,132.59130349476598,105.5071987910195,51.763017696796965
3494.0,153.95309621923434,132.69678738531286,105.7713317765195,51.779388443589596
3495.0,154.25230603702374,132.82160762051626,106.03754543176905,51.634560031814566
3496.0,154.4628161289606,133.2299955523735,105.99709644536345,51.271422796982215
3497.0,154.63394008101767,133.6252343218042,106.00661853383629,51.03831124181277
3498.0,154.36449279430246,133.6027113026092,106.30044989866835,50.85937242330251
3499.0,154.32977441205313,133.3269258230586,106.2263800022105,50.70514246874705
3500.0,154.1734494520556,133.16495856971417,105.94381741333063,50.488183798016706
3501.0,153.40619924301492,132.6098245748502,105.02231999266003,50.15773666009195
3502.0,152.96370390861733,132.49813939039174,104.17975872667029,49.78110111102046
3503.0,152.43914728669873,132.15782758605778,103.34201855442605,49.4983053289675
3504.0,151.5906975152714,132.37925334462685,102.92547390636406,49.31692431667425
3505.0,150.9580551552567,132.23743236492055,102.79053406221804,49.4728104322735
3506.0,150.19930388901483,132.3690344908222,103.16409932260964,49.69276119064884
3507.0,149.3856484959098,132.78308617907743,103.0793207047877,49.82565579257346
3508.0,149.20449718881372,133.29737039734937,103.44931056062859,49.91995455322181
3509.0,149.50954830029784,133.6315026966544,104.14100448302032,50.122859621448775
3510.0,150.21940554963237,134.231582201279,105.0010244515461,50.41735541349178
3511.0,150.5749751563809,134.5396947757313,106.06211337311558,50.73634974973227
3512.0,150.7480597670377,134.8414228520693,106.95628886882531,51.105745787814165
3513.0,150.86856051790662,134.62179997917102,107.67598286211305,51.33993893016587
3514.0,150.9414040699999,134.30111367436683,108.41191328057297,51.39756715703057
3515.0,151.03302106000208,133.60693489446965,109.29633161564168,51.292301351855244
3516.0,151.122766906596,132.65978517281818,110.23706538709847,51.25863501608487
3517.0,150.5764703139745,131.4298376719892,110.60838280701076,51.234482275311706
3518.0,150.08802462422648,130.22938425936903,110.74562466662555,51.09719564741929
