episode,MU2MV,AoP-aware,DGTT,Greedy
3301.0,19.79338529973581,35.42002151695762,47.77216149019437,58.96636149703812
3302.0,18.986583387893234,35.776021737526584,47.79814941086804,59.1075381219249
3303.0,18.04473031870999,36.00165503933172,47.79591306433207,59.26572923923116
3304.0,17.36868552664993,36.26962282185669,47.82044075761963,59.30640334008799
3305.0,16.610401798023126,36.78254584583632,47.94007377826967,59.38006681838475
3306.0,16.09176320900153,37.51868633773681,48.298508052965246,59.54832659900856
3307.0,15.803358754908896,38.13943310832618,48.56084898157408,59.72962194287882
3308.0,15.615662794465518,38.50841255447829,48.615342792234124,59.847282252667696
3309.0,15.231406111246656,38.75008726954609,48.64586539197841,59.85535249776022
3310.0,14.684679302848501,38.984194827386915,48.59268316636283,59.83447143077589
3311.0,14.320907014404302,39.18046572727819,48.73614043403388,59.849683821454775
3312.0,14.020205268601032,39.553890559915345,48.77232987781177,59.83276590696046
3313.0,13.908963227677429,39.84718142837198,48.519416060203696,59.92020870747205
3314.0,13.74930238536392,39.946588576016616,48.046958501661535,60.047982770864856
3315.0,13.699520614880566,39.897366482114734,47.29507175242195,60.17434382219816
3316.0,13.637979352996004,39.62704384217017,46.684910963485834,60.232937004442775
3317.0,13.639058757842907,39.35317219220385,45.96151935876779,60.33677061504227
3318.0,13.990258143058307,39.328201396103054,45.28008693588337,60.46752580162822
3319.0,14.93639911273794,39.33280196325681,44.956682887969535,60.56625222180935
3320.0,15.543619809196542,39.2260924736619,44.74987123521219,60.75060198814374
3321.0,16.161454989303913,39.01994381860453,44.58658282860866,60.909165060524195
3322.0,16.55407368299283,38.74864706077928,44.64216386067383,60.92903534809207
3323.0,16.843036652921715,38.28082576488201,44.80061959044125,60.955873582783155
3324.0,16.95172158389249,37.67884236926972,45.140059036829776,60.89666039559222
3325.0,16.964727380814026,37.246336066403245,45.580779043111136,60.87653969970103
3326.0,17.165066881959508,36.93385688802577,46.32724267394297,60.90503995437187
3327.0,17.02945584903969,36.427296872553924,47.11735428936931,60.88044420626292
3328.0,16.507623724875785,35.97799686971146,47.31466910469629,60.891621165505185
3329.0,16.188976284422687,35.509588908011125,47.29691574674966,60.784523552550496
3330.0,15.938077142243833,34.77469024667021,47.06073960576389,60.729579565731385
3331.0,15.814443685212245,34.19140373108915,46.624352511575,60.75267774074455
3332.0,15.838588869559304,33.75959134966417,46.366906292725325,60.75452894578668
3333.0,15.870803471070086,33.26621624793758,45.9974619926313,60.7144822819879
3334.0,15.829842688074613,32.89659728689647,45.60021600034934,60.62379964847656
3335.0,15.76965441679859,32.2205504560225,45.07136382736546,60.53451400688354
3336.0,15.903167987670704,31.576167762472803,44.65602483984391,60.35324637102153
3337.0,15.776911074617619,31.04605659294964,44.49466414363764,60.242267685638495
3338.0,15.448708633812114,30.614595007516982,44.457246478637636,60.23157249291377
3339.0,15.371854938450415,30.678906447302918,44.59234799670868,60.17086774753626
3340.0,15.111225621957924,30.676672644630816,44.885408553267894,60.11054021728096
3341.0,14.8207136971341,30.85845332407655,45.08026899279011,59.97997888434952
3342.0,14.501584512426621,31.15799672269334,45.43984389862838,59.92322381161367
3343.0,14.469547576551367,31.232237640174922,45.76065081046744,59.9366248478646
3344.0,14.417045662248375,31.682332200938774,46.12972256306992,59.953204418205964
3345.0,14.423157706669068,32.12884336673078,46.149535805747185,60.02887044239725
3346.0,14.695761233294334,32.58782096100532,46.26086454136823,60.02382365496105
3347.0,15.025516300169503,33.19531604921051,46.58321128241598,59.93505030052081
3348.0,15.040780501690797,33.55900122426257,46.9612503135198,59.740791710958504
3349.0,14.98066189133387,34.07040213616733,47.48664357104619,59.545938005608434
3350.0,14.863805839495326,34.48850416425467,48.13475251352996,59.469199715901496
3351.0,14.831455662343359,34.76573456978652,48.47000108694626,59.38056968657817
3352.0,14.823310218287128,35.165628442641506,48.84546573213967,59.27895990616768
3353.0,14.664382965528658,35.23839235455238,48.92241140059687,59.19575811243105
3354.0,14.496842318553098,35.44423849440179,49.31159700988488,59.20848168522768
3355.0,14.198183969531554,35.36867607652727,49.42639034732898,59.15379032827891
3356.0,14.146950129902645,35.29404560659213,49.34462434676269,59.1250801849691
3357.0,14.227081549568604,35.19181310513508,49.30099186405266,59.30524741238058
3358.0,14.562100393512027,34.70361569524372,49.12214230943016,59.47857355916381
3359.0,14.851395134199029,34.255157600646506,48.78117539195303,59.63623947762707
3360.0,15.19681130857196,33.850079549250246,48.75221910035736,59.780334985337475
3361.0,15.428390304833144,33.394003643556445,48.74450651330468,59.8977598366262
3362.0,15.77895464097974,32.915123079682765,49.08705641986395,59.97386137956487
3363.0,16.205822495388077,32.284906128870546,49.37841966479773,59.92524998601553
3364.0,16.765325024537137,31.974933623158197,49.72091783229757,59.94518709667565
3365.0,17.262516788898914,31.462948524934514,49.93529931308672,60.006764678693365
3366.0,17.581606694830864,30.977229270553686,50.18469535510267,60.02358828291517
3367.0,17.699098884832914,30.61797336060818,50.436079066080765,59.98203144329124
3368.0,18.044687858181,30.416761968407357,50.55288351131303,59.841726597306135
3369.0,18.10715855089864,30.26931264113984,50.40624804866692,59.66574377189304
3370.0,17.963943347846964,30.282361889575125,50.062630518225525,59.54571077514303
3371.0,17.782342755474517,30.322972963117266,49.796463732823234,59.46500487250788
3372.0,17.367262847648004,30.491986756526966,49.56125985579403,59.490005247666204
3373.0,17.06404429853812,30.723571309444438,49.46251525516895,59.50195466596201
3374.0,16.510606346124796,31.102072395230064,49.48521599856196,59.55553404096168
3375.0,16.10422277767559,31.498523226714447,49.33531024122031,59.57553890674333
3376.0,15.75908838116226,31.868812534575248,49.37612266185107,59.68626455700419
3377.0,15.225063137151562,31.8977185239067,49.74804496438602,59.85363555211795
3378.0,14.89725372226749,31.98917796089131,50.29534908459203,60.053809416163865
3379.0,14.70725019734841,31.987445388026853,50.99237816672765,60.132501470793734
3380.0,14.516254891457116,32.260078785420994,51.49634826138694,60.255584036522606
3381.0,14.558350906543264,32.610706370061926,51.78006596767232,60.28200160656966
3382.0,14.447818199511536,32.81927250174118,51.99460914966709,60.375722729013106
3383.0,14.645550961182952,32.96594630890354,52.11106185349733,60.34718552988602
3384.0,15.162581350209145,33.03288443270026,52.14636690435407,60.31070109781595
3385.0,15.568492539855168,33.368286915997366,51.86915963222786,60.249995460706266
3386.0,16.06569266993685,33.680583713160466,51.33066491738779,60.15245965713418
3387.0,16.372559541655868,33.83223494935703,50.878419478076445,59.99757489128845
3388.0,16.248255396672402,34.14338383295969,50.39876962016354,59.87185851270762
3389.0,16.221634600465254,34.62958643465786,49.89096089599616,59.8096160653789
3390.0,15.96031339006515,35.17737579613678,49.594642817536595,59.77423840020373
3391.0,15.600928686785934,35.55955379548777,49.386061478592566,59.80919084885417
3392.0,15.312870503680443,35.92748178745184,49.30848939215113,59.82500865384483
3393.0,14.740994701483045,36.24089294306163,49.52885132605726,59.7920989347312
3394.0,14.270227899480046,36.42942453388706,49.829191683835845,59.71533655258851
3395.0,13.785027686357257,36.747646722256235,50.30751884794531,59.693405479756905
3396.0,13.404860030988987,37.23089480391388,50.75786596837542,59.72485518209906
3397.0,13.518301386419376,37.513835699930794,51.095381855234166,59.83760676004308
3398.0,13.57621490373676,37.57135728992038,51.416463532995834,59.83056065914587
3399.0,13.850612480990698,37.36515259866637,51.766958496468625,59.904013363248346
3400.0,14.238605181481443,37.00380372510259,52.11841208420926,59.903064658617254
3401.0,14.457421239467616,36.7001948236159,52.50447572663427,59.94831382549555
3402.0,14.82291269269449,36.49439095089041,52.72827279559213,60.07597192099462
3403.0,15.50347334500496,36.10145795316966,52.99455917007131,60.22648290302751
3404.0,16.048510843731748,35.72228205793312,53.11996374446659,60.261121584161216
3405.0,16.645855289221828,35.51767044693053,53.065068360521416,60.2712043932481
3406.0,16.9643086471322,35.349618010775224,52.59520941899176,60.25880815234078
3407.0,17.050645644677672,35.13143371589056,52.51228685272964,60.275592798595305
3408.0,16.92706423059303,34.79910491691972,52.34820484020463,60.308337967262304
3409.0,16.71517772280396,34.54696639139925,52.00785170242205,60.359820963326804
3410.0,16.653211629457473,34.14848022575515,51.68426950954613,60.365327528734205
3411.0,16.349545253648458,33.80794272076402,51.376113461965694,60.235134460623314
3412.0,15.82465394151331,33.596961270863545,51.09425009866274,60.09923020765819
3413.0,15.363446654252634,33.4454746581292,51.024335874559085,60.061181822541855
3414.0,14.949801391017553,33.279510477135375,50.94041008170394,60.08572197889098
3415.0,14.690085859758657,33.21221527657331,51.346239750442436,60.13785855803472
3416.0,14.759156021941173,33.15701581102188,51.446062637084246,60.17364114960543
3417.0,14.859992132402411,33.2388269986425,51.40480774469232,60.16018103360569
3418.0,15.076357200671794,33.52950808261912,51.48800548768267,60.07146787525014
3419.0,15.122832235755496,33.81391311726477,51.30473509828093,60.00684358259539
3420.0,14.943478544341906,34.02032342595574,51.19006078601038,60.07970875560034
3421.0,14.747072310308859,34.22643218963195,51.13220406247668,60.0719429853254
3422.0,14.391160470109147,34.45688934168892,51.06149764050879,60.091078997181285
3423.0,13.898949458093927,34.75560196456397,51.1148101627422,60.1250740665884
3424.0,13.515454367919494,34.781986571604776,51.00836274847067,60.218183518798206
3425.0,13.127510248012118,34.92434861887353,50.963299307132985,60.32678252964445
3426.0,12.751767182262215,35.12158510275358,50.99539290184599,60.38148298865992
3427.0,12.546997068927219,35.00892118853619,51.1735970566898,60.41038637054119
3428.0,12.450863088722473,34.95668985256188,51.359534934001616,60.426434103801896
3429.0,12.692100161617201,34.98856297277682,51.75564007782372,60.463153263383845
3430.0,12.773655781239668,35.12532712073357,51.97830234501184,60.63466276462373
3431.0,13.07793855633043,35.06979818520232,52.246556595619616,60.80904819175425
3432.0,13.775557891148646,34.7208510265148,52.37541517394017,60.98060552780045
3433.0,14.271000320679818,34.699634108394974,52.41077341444806,61.0202387114633
3434.0,14.56748029588108,34.527516384502405,52.16481792925198,61.072143667025045
3435.0,15.124303847194417,34.37179427039162,51.98903194435994,61.126276901101406
3436.0,15.404784606676827,34.148360951361234,51.71945636862898,61.228403930905394
3437.0,15.619167115821137,33.973503013973165,51.62203847831111,61.370609947251054
3438.0,15.765127820221885,33.57918972658759,51.406544924049264,61.442701303768445
3439.0,15.891207641974237,33.14685417547372,51.286493577038705,61.450985306732655
3440.0,15.944204955883206,32.98438785145851,50.93217186020845,61.43633633683577
3441.0,15.756620391651808,32.9722425384674,50.884745439245826,61.39507530054164
3442.0,15.684747085623174,32.79988392982394,50.963991292681555,61.375729389078614
3443.0,15.529966717117581,32.521281792453706,51.069079545238765,61.309345942276444
3444.0,15.229429291037244,32.17893984105648,51.252556615743686,61.2520729195421
3445.0,15.125015146667423,32.28959443479713,51.548193033265186,61.22792724596112
3446.0,14.94342370332451,32.34409807289832,51.75362775969204,61.166803294083515
3447.0,14.635892653604309,32.58780687510941,51.74941164259967,61.01519181250003
3448.0,14.588219278080848,32.96945008247889,51.60703313995975,60.881372635582494
3449.0,14.487215340909676,33.0907860993428,51.56603225453767,60.797682433429344
3450.0,14.36839242783559,32.84063950375296,51.329502217553,60.690376670963616
3451.0,14.39452994127751,32.72120992379084,51.14180686514629,60.54765992232141
3452.0,14.498436765796583,32.875582082830796,50.86545234751461,60.378511407749144
3453.0,14.785906846307558,32.787457423148005,50.615752054274346,60.23601074988676
3454.0,14.65186876440437,32.47658240608699,50.03355533560512,60.044538940658725
3455.0,14.603042893618163,32.1742438100731,49.343254067834465,60.00935712408866
3456.0,14.697684983418563,31.800214325636368,48.64643608575827,60.00582213485157
3457.0,14.65910990421324,31.309540385415985,48.377344272874176,60.01100170576894
3458.0,14.81275166751649,31.038548998087002,48.02611217874205,60.000493423209626
3459.0,14.818038103598042,31.233993281199208,47.674153891302716,60.01135789815908
3460.0,14.83464620571426,31.13182443633206,47.3899959052236,60.13751272176167
3461.0,14.949174110753262,31.100013615421208,47.19565019778267,60.28771611952297
3462.0,14.744351015383621,31.26086246458586,46.867813457327664,60.42468040998653
3463.0,14.69210443316684,31.599610223917853,46.660744417481865,60.56149587813839
3464.0,14.648792642832333,32.00416422355783,46.62822131019302,60.56637863725241
3465.0,14.796668618325835,32.47929951351703,46.93004958111439,60.60212476172682
3466.0,15.133181154783525,32.90277828376648,46.97296405381385,60.660292424374646
3467.0,15.229466148377009,33.29098959060131,47.25261505679542,60.589303707323005
3468.0,15.41418176282982,33.73436447996446,47.50759093388785,60.479764695654545
3469.0,15.443093910482744,34.3839438537993,47.64987225718958,60.231639768843166
3470.0,15.387665026945967,34.914172789618526,47.69929236251321,59.96437641962568
3471.0,15.627647410613568,35.43952268369154,47.87533669936528,59.77739138875454
3472.0,16.118627459326735,35.75458606067669,48.23008375589051,59.63516710666124
3473.0,16.692042829851175,36.09221697632147,48.33060616877919,59.577601227298864
3474.0,17.014724577733617,36.365772986158014,48.295862966570205,59.58209189936477
3475.0,17.055514657988613,36.61057413207292,48.231173337797124,59.58501275799783
3476.0,17.34352775630056,36.54766164487951,48.04040693561667,59.70460888405015
3477.0,17.856301221435842,36.313301542720666,47.99143399699078,59.78492749886684
